3.89604,128
3.89619,128
3.89665,128
3.89787,128
3.89795,128
3.8981,128
3.89965,128
3.90002,128
3.90085,128
3.90108,128
3.90136,128
3.90145,128
3.90212,128
3.90398,128
3.90446,128
3.9047,128
3.90502,128
3.90649,128
3.9078,128
3.91105,128
3.91292,128
3.91413,128
3.91462,128
3.9152,128
3.91592,128
3.91693,128
3.91786,128
3.91815,128
3.91843,128
3.91871,128
3.92117,128
3.92157,128
3.92209,128
3.92259,128
3.92323,128
3.92376,128
3.92463,128
3.92663,128
3.92779,128
3.92828,128
3.92863,128
3.9287,128
3.9303,128
3.93078,128
3.93288,128
3.93301,128
3.93384,128
3.93431,128
3.93543,128
3.93685,128
3.93735,128
3.93749,128
3.9383,128
3.94049,128
3.94085,128
3.9422,128
3.94283,128
3.94294,128
3.94413,128
3.94449,128
3.94549,128
3.9456,128
3.94639,128
3.94879,128
3.9498,128
3.95002,128
3.95073,128
3.95208,128
3.95362,128
3.95379,128
3.95705,128
3.95877,128
3.9601,128
3.96153,128
3.96214,128
3.96282,128
3.96298,128
3.96953,128
3.97121,128
3.97277,128
3.97369,128
3.97633,128
3.97984,128
3.98046,128
3.98134,128
3.98166,128
3.98232,128
3.98337,128
3.98348,128
3.98593,128
3.98629,128
3.98644,128
3.98712,128
3.98768,128
3.98961,128
3.98993,128
3.99061,128
3.99078,128
3.99145,128
3.99259,128
3.99398,128
3.99428,128
3.99519,128
3.99703,128
3.99733,128
3.99786,128
3.99802,128
3.99951,128
4.00204,128
4.00279,128
4.00416,128
4.00458,128
4.0048,128
4.00561,128
4.00568,128
4.00697,128
4.00791,128
4.0092,128
4.00955,128
4.01133,128
4.01311,128
4.01336,128
4.01352,128
4.01465,128
4.01534,128
4.01606,128
4.02093,128
4.02295,128
4.02304,128
4.02459,128
4.02496,128
4.03054,128
4.03073,128
4.03077,128
4.03127,128
4.03177,128
4.03187,128
4.03347,128
4.0363,128
4.03709,128
4.03894,128
4.0394,128
4.04034,128
4.0406,128
4.04171,128
4.04242,128
4.04249,128
4.04329,128
4.04518,128
4.04768,128
4.04847,128
4.04904,128
4.05023,128
4.05051,128
4.05091,128
4.05212,128
4.05291,128
4.05419,128
4.05784,128
4.06235,128
4.06293,128
4.06436,128
4.06474,128
4.06484,128
4.06494,128
4.06508,128
4.06581,128
4.06598,128
4.06741,128
4.07047,128
4.07226,128
4.0727,128
4.0735,128
4.07732,128
4.0779,128
4.07849,128
4.07896,128
4.07961,128
4.07963,128
4.08007,128
4.08068,128
4.08153,128
4.08274,128
4.08409,128
4.08413,128
4.08542,128
4.08558,128
4.08591,128
4.08623,128
4.08624,128
4.08939,128
4.09334,128
4.09452,128
4.09588,128
4.09778,128
4.09814,128
4.09825,128
4.09858,128
4.10021,128
4.10029,128
4.10342,128
4.10478,128
4.10483,128
4.10491,128
4.10548,128
4.10662,128
4.11048,128
4.11079,128
4.11136,128
4.11156,128
4.11184,128
4.11319,128
4.11446,128
4.11666,128
4.11736,128
4.11746,128
4.11852,128
4.11905,128
4.12177,128
4.12284,128
4.12345,128
4.12541,128
4.12857,128
4.12896,128
4.12997,128
4.13037,128
4.13095,128
4.13204,128
4.13232,128
4.13264,128
4.13415,128
4.13645,128
4.1365,128
4.13692,128
4.13804,128
4.14018,128
4.14082,128
4.14085,128
4.14349,128
4.14402,128
4.14424,128
4.14463,128
4.14473,128
4.14639,128
4.14814,128
4.1489,128
4.15262,128
4.1536,128
4.15385,128
4.15623,128
4.15675,128
4.15784,128
4.15823,128
4.15892,128
4.15893,128
4.16141,128
4.16175,128
4.16285,128
4.16494,128
4.16511,128
4.16545,128
4.16571,128
4.16604,128
4.16792,128
4.16854,128
4.16898,128
4.16964,128
4.16967,128
4.17069,128
4.17101,128
4.17204,128
4.17289,128
4.17335,128
4.17397,128
4.17545,128
4.18191,128
4.18432,128
4.18512,128
4.18539,128
4.186,128
4.18673,128
4.18867,128
4.19002,128
4.19066,128
4.19117,128
4.19124,128
4.19317,128
4.19625,128
4.19662,128
4.19721,128
4.19774,128
4.1979,128
4.19963,128
4.20006,128
4.20185,128
4.20208,128
4.20233,128
4.20356,128
4.20391,128
4.207,128
4.20717,128
4.20898,128
4.21076,128
4.21087,128
4.21161,128
4.21397,128
4.21506,128
4.21569,128
4.21637,128
4.21661,128
4.21689,128
4.21723,128
4.21744,128
4.21852,128
4.21876,128
4.21912,128
4.22048,128
4.22054,128
4.22073,128
4.22097,128
4.22124,128
4.22313,128
4.22383,128
4.22491,128
4.2263,128
4.22818,128
4.22989,128
4.23076,128
4.23375,128
4.23579,128
4.23584,128
4.23588,128
4.23627,128
4.23673,128
4.23728,128
4.23836,128
4.23982,128
4.24066,128
4.24188,128
4.24203,128
4.2456,128
4.24568,128
4.24766,128
4.24807,128
4.24868,128
4.24971,128
4.25177,128
4.25216,128
4.25407,128
4.25636,128
4.25715,128
4.25762,128
4.26065,128
4.26078,128
4.26217,128
4.26386,128
4.26409,128
4.26414,128
4.2658,128
4.26688,128
4.26735,128
4.26739,128
4.26796,128
4.26914,128
4.27084,128
4.27118,128
4.27137,128
4.27662,128
4.27853,128
4.27926,128
4.2797,128
4.28136,128
4.28292,128
4.28369,128
4.28402,128
4.28576,128
4.28627,128
4.29151,128
4.29375,128
4.29375,128
4.29824,128
4.29854,128
4.29859,128
4.29936,128
4.30009,128
4.30109,128
4.30226,128
4.30283,128
4.30341,128
4.30442,128
4.30458,128
4.30485,128
4.30528,128
4.30544,128
4.30547,128
4.30689,128
4.30757,128
4.30793,128
4.30809,128
4.30869,128
4.31042,128
4.3125,128
4.31263,128
4.31558,128
4.31666,128
4.31716,128
4.31766,128
4.31855,128
4.32065,128
4.32132,128
4.32168,128
4.32197,128
4.32335,128
4.32369,128
4.32497,128
4.32542,128
4.32941,128
4.32972,128
4.33064,128
4.3316,128
4.33222,128
4.33246,128
4.333,128
4.33424,128
4.33451,128
4.33601,128
4.33674,128
4.33675,128
4.33797,128
4.33821,128
4.33906,128
4.34042,128
4.34134,128
4.34314,128
4.34344,128
4.34393,128
4.34499,128
4.34553,128
4.34556,128
4.34585,128
4.34651,128
4.34835,128
4.34862,128
4.35087,128
4.35172,128
4.35175,128
4.35258,128
4.35307,128
4.35549,128
4.35635,128
4.35663,128
4.35808,128
4.35987,128
4.36028,128
4.3611,128
4.3618,128
4.36189,128
4.36372,128
4.36406,128
4.36488,128
4.36566,128
4.3664,128
4.36768,128
4.36792,128
4.36831,128
4.37055,128
4.37115,128
4.374,128
4.37494,128
4.37747,128
4.37798,128
4.37951,128
4.38017,128
4.38056,128
4.3806,128
4.38111,128
4.38124,128
4.38297,128
4.38503,128
4.38524,128
4.38661,128
4.38721,128
4.38842,128
4.38963,128
4.38968,128
4.39037,128
4.39041,128
4.39222,128
4.39223,128
4.39229,128
4.39438,128
4.39665,128
4.39665,128
4.39742,128
4.39832,128
4.39929,128
4.39984,128
4.3999,128
4.40014,128
4.40176,128
4.40184,128
4.40291,128
4.40514,128
4.40527,128
4.40618,128
4.40804,128
4.40865,128
4.40986,128
4.41045,128
4.41096,128
4.41208,128
4.41229,128
4.41326,128
4.41584,128
4.41592,128
4.41685,128
4.41796,128
4.41956,128
4.41973,128
4.42102,128
4.42211,128
4.42234,128
4.42512,128
4.42525,128
4.42699,128
4.42734,128
4.42736,128
4.42829,128
4.42853,128
4.42871,128
4.43044,128
4.43118,128
4.4319,128
4.43203,128
4.43286,128
4.43377,128
4.43441,128
4.43514,128
4.43523,128
4.43775,128
4.43989,128
4.4405,128
4.44123,128
4.44233,128
4.44344,128
4.44453,128
4.44525,128
4.44569,128
4.44734,128
4.44825,128
4.44896,128
4.45014,128
4.45033,128
4.45049,128
4.4508,128
4.45102,128
4.45274,128
4.45528,128
4.4564,128
4.45846,128
4.4615,128
4.46319,128
4.46349,128
4.46413,128
4.46534,128
4.46817,128
4.46902,128
4.4693,128
4.46998,128
4.47216,128
4.47325,128
4.47423,128
4.47444,128
4.47501,128
4.47584,128
4.47718,128
4.47749,128
4.47768,128
4.47966,128
4.47983,128
4.47987,128
4.48133,128
4.48228,128
4.48245,128
4.48281,128
4.48287,128
4.4833,128
4.48337,128
4.48365,128
4.4854,128
4.48866,128
4.48894,128
4.4893,128
4.48982,128
4.4919,128
4.49243,128
4.49856,128
4.49869,128
4.50099,128
4.5014,128
4.50294,128
4.5053,128
4.50588,128
4.50706,128
4.50762,128
4.50815,128
4.51409,128
4.51544,128
4.51554,128
4.51744,128
4.51853,128
4.5188,128
4.52001,128
4.52197,128
4.52323,128
4.5233,128
4.52437,128
4.52447,128
4.52482,128
4.52647,128
4.52818,128
4.52823,128
4.53087,128
4.53173,128
4.53326,128
4.53366,128
4.53377,128
4.53451,128
4.53459,128
4.53461,128
4.53494,128
4.53519,128
4.53564,128
4.53572,128
4.54008,128
4.5413,128
4.54207,128
4.54262,128
4.54421,128
4.54637,128
4.54873,128
4.54933,128
4.54974,128
4.55117,128
4.55164,128
4.55389,128
4.5549,128
4.55528,128
4.55611,128
4.55745,128
4.55757,128
4.55916,128
4.55994,128
4.56017,128
4.561,128
4.56149,128
4.56309,128
4.56496,128
4.56539,128
4.56689,128
4.56782,128
4.56788,128
4.56881,128
4.56929,128
4.56976,128
4.56993,128
4.5704,128
4.57235,128
4.57239,128
4.57266,128
4.57322,128
4.5751,128
4.57525,128
4.57761,128
4.57898,128
4.57946,128
4.58022,128
4.58188,128
4.58243,128
4.58266,128
4.58293,128
4.58681,128
4.58741,128
4.58833,128
4.58897,128
4.5949,128
4.59656,128
4.59801,128
4.59826,128
4.59894,128
4.60023,128
4.60111,128
4.60118,128
4.60326,128
4.60393,128
4.60506,128
4.60681,128
4.60795,128
4.60799,128
4.60826,128
4.61048,128
4.61176,128
4.61202,128
4.61253,128
4.61256,128
4.61289,128
4.61337,128
4.61431,128
4.61507,128
4.61552,128
4.6177,128
4.61872,128
4.62135,128
4.62203,128
4.62367,128
4.62393,128
4.62506,128
4.62545,128
4.62573,128
4.62666,128
4.62891,128
4.6291,128
4.62932,128
4.63251,128
4.63274,128
4.63381,128
4.63536,128
4.63673,128
4.63846,128
4.63869,128
4.64046,128
4.64169,128
4.64332,128
4.64421,128
4.64509,128
4.64534,128
4.64763,128
4.65012,128
4.65041,128
4.65349,128
4.65392,128
4.65464,128
4.65575,128
4.65683,128
4.65881,128
4.65929,128
4.66085,128
4.66149,128
4.66285,128
4.66426,128
4.66646,128
4.66747,128
4.66825,128
4.66842,128
4.66871,128
4.6689,128
4.67168,128
4.67185,128
4.67281,128
4.67282,128
4.67346,128
4.67379,128
4.67416,128
4.67537,128
4.67586,128
4.67589,128
4.67718,128
4.67853,128
4.679,128
4.6801,128
4.68361,128
4.68384,128
4.68516,128
4.68565,128
4.68617,128
4.68631,128
4.68861,128
4.68988,128
4.69178,128
4.69354,128
4.69439,128
4.69457,128
4.69469,128
4.69474,128
4.69499,128
4.69536,128
4.69581,128
4.69583,128
4.69606,128
4.69636,128
4.69648,128
4.69716,128
4.69722,128
4.69835,128
4.69876,128
4.69887,128
4.70021,128
4.70043,128
4.70108,128
4.70195,128
4.70415,128
4.7059,128
4.70889,128
4.70892,128
4.70954,128
4.70979,128
4.7113,128
4.71133,128
4.71289,128
4.71297,128
4.71301,128
4.71385,128
4.71458,128
4.71476,128
4.71503,128
4.7174,128
4.71892,128
4.71905,128
4.72051,128
4.72067,128
4.72132,128
4.72149,128
4.72168,128
4.72177,128
4.72274,128
4.7231,128
4.72353,128
4.72356,128
4.72616,128
4.72632,128
4.72636,128
4.72862,128
4.73027,128
4.73086,128
4.73485,128
4.73488,128
4.7349,128
4.7367,128
4.7368,128
4.73895,128
4.73915,128
4.74376,128
4.74383,128
4.74427,128
4.74559,128
4.74675,128
4.74684,128
4.74708,128
4.74734,128
4.74844,128
4.75188,128
4.75342,128
4.75535,128
4.75695,128
4.75738,128
4.75842,128
4.76002,128
4.76128,128
4.76135,128
4.76258,128
4.76438,128
4.76442,128
4.76464,128
4.76466,128
4.7657,128
4.76774,128
4.76785,128
4.76863,128
4.76868,128
4.77302,128
4.77542,128
4.776,128
4.77642,128
4.7782,128
4.77825,128
4.77871,128
4.77987,128
4.78024,128
4.78135,128
4.78249,128
4.7825,128
4.78255,128
4.78265,128
4.78342,128
4.78357,128
4.78437,128
4.78643,128
4.78753,128
4.78822,128
4.78856,128
4.78885,128
4.7913,128
4.79247,128
4.7929,128
4.79338,128
4.79359,128
4.7948,128
4.79498,128
4.79642,128
4.79666,128
4.79836,128
4.79851,128
4.79905,128
4.79941,128
4.80021,128
4.80198,128
4.80242,128
4.80276,128
4.80849,128
4.80959,128
4.81425,128
4.81462,128
4.81521,128
4.81664,128
4.817,128
4.81741,128
4.8183,128
4.8185,128
4.82107,128
4.8225,128
4.82297,128
4.82333,128
4.82354,128
4.82368,128
4.82403,128
4.82479,128
4.82546,128
4.82745,128
4.82822,128
4.82825,128
4.82855,128
4.82865,128
4.82937,128
4.83213,128
4.83258,128
4.83404,128
4.83662,128
4.83807,128
4.83858,128
4.83861,128
4.83982,128
4.84258,128
4.84343,128
4.84764,128
4.84801,128
4.85014,128
4.85059,128
4.85105,128
4.8544,128
4.85516,128
4.85627,128
4.85645,128
4.85716,128
4.85853,128
4.85895,128
4.85926,128
4.85965,128
4.85974,128
4.8632,128
4.86326,128
4.86326,128
4.86401,128
4.86545,128
4.86738,128
4.86845,128
4.87024,128
4.8722,128
4.87249,128
4.87323,128
4.87349,128
4.87653,128
4.8786,128
4.88034,128
4.88215,128
4.88344,128
4.88474,128
4.8851,128
4.88536,128
4.88536,128
4.88632,128
4.88637,128
4.88716,128
4.88778,128
4.88855,128
4.88858,128
4.88983,128
4.89021,128
4.89233,128
4.89381,128
4.89508,128
4.89547,128
4.89562,128
4.89844,128
4.89892,128
4.90034,128
4.90195,128
4.90387,128
4.90537,128
4.90663,128
4.90691,128
4.90914,128
4.90955,128
4.91105,128
4.91146,128
4.91452,128
4.91643,128
4.92148,128
4.92251,128
4.92292,128
4.9234,128
4.92544,128
4.92549,128
4.92719,128
4.92722,128
4.92804,128
4.92846,128
4.92913,128
4.92968,128
4.93245,128
4.93425,128
4.93447,128
4.93516,128
4.93675,128
4.93681,128
4.93818,128
4.93824,128
4.93935,128
4.93983,128
4.9402,128
4.94386,128
4.94462,128
4.94553,128
4.94587,128
4.94792,128
4.94967,128
4.9506,128
4.95151,128
4.95193,128
4.95273,128
4.95419,128
4.9568,128
4.95838,128
4.96195,128
4.96267,128
4.96381,128
4.96502,128
4.96695,128
4.96929,128
4.96945,128
4.97195,128
4.97295,128
4.97561,128
4.97736,128
4.97985,128
4.98082,128
4.98223,128
4.98294,128
4.98359,128
4.98385,128
4.98393,128
4.98408,128
4.98505,128
4.98591,128
4.98785,128
4.9885,128
4.98874,128
4.98914,128
4.98914,128
4.99063,128
4.99606,128
4.9962,128
4.99744,128
4.99817,128
5.00068,128
5.00194,128
5.00268,128
5.00359,128
5.00406,128
5.00459,128
5.00464,128
5.00524,128
5.0068,128
5.00785,128
5.00809,128
5.00818,128
5.00927,128
5.00967,128
5.0113,128
5.01131,128
5.01157,128
5.01201,128
5.01236,128
5.01405,128
5.01411,128
5.01634,128
5.01737,128
5.01929,128
5.02074,128
5.0211,128
5.02137,128
5.02217,128
5.02232,128
5.02265,128
5.02272,128
5.02307,128
5.02373,128
5.02462,128
5.02529,128
5.027,128
5.02799,128
5.02814,128
5.02899,128
5.03026,128
5.03102,128
5.03316,128
5.03322,128
5.03332,128
5.03421,128
5.03465,128
5.03498,128
5.03562,128
5.03574,128
5.03645,128
5.03662,128
5.03812,128
5.03847,128
5.04248,128
5.04724,128
5.04899,128
5.05238,128
5.05415,128
5.05521,128
5.05536,128
5.0558,128
5.05615,128
5.05704,128
5.05898,128
5.05949,128
5.06089,128
5.06285,128
5.06303,128
5.06411,128
5.06438,128
5.06458,128
5.06484,128
5.06798,128
5.0681,128
5.06887,128
5.07043,128
5.07154,128
5.07212,128
5.07218,128
5.07238,128
5.0728,128
5.07301,128
5.07321,128
5.07847,128
5.08014,128
5.08129,128
5.08152,128
5.08173,128
5.08358,128
5.08431,128
5.08469,128
5.08524,128
5.08572,128
5.08618,128
5.08657,128
5.08659,128
5.08734,128
5.08755,128
5.08808,128
5.09003,128
5.09007,128
5.09112,128
5.09135,128
5.09173,128
5.09376,128
5.09581,128
5.09585,128
5.10004,128
5.1009,128
5.10758,128
5.1089,128
5.11089,128
5.11157,128
5.11187,128
5.11304,128
5.1133,128
5.11503,128
5.11579,128
5.11669,128
5.11762,128
5.11833,128
5.11839,128
5.11872,128
5.11887,128
5.12063,128
5.12073,128
5.12138,128
5.12204,128
5.12355,128
5.12394,128
5.12478,128
5.12524,128
5.13006,128
5.13079,128
5.13287,128
5.13446,128
5.13485,128
5.13797,128
5.14039,128
5.1412,128
5.1436,128
5.14496,128
5.1455,128
5.14782,128
5.14886,128
5.15023,128
5.15068,128
5.15126,128
5.15174,128
5.15398,128
5.15411,128
5.16049,128
5.16356,128
5.16448,128
5.16463,128
5.16476,128
5.1655,128
5.16589,128
5.16607,128
5.16633,128
5.16766,128
5.16782,128
5.17056,128
5.17102,128
5.17248,128
5.17405,128
5.17437,128
5.17453,128
5.17484,128
5.17882,128
5.18019,128
5.18039,128
5.18423,128
5.18466,128
5.18727,128
5.18813,128
5.18852,128
5.18901,128
5.18914,128
5.19016,128
5.19185,128
5.19213,128
5.19277,128
5.19291,128
5.19337,128
5.19505,128
5.19526,128
5.1959,128
5.19639,128
5.19727,128
5.1981,128
5.20098,128
5.20457,128
5.20539,128
5.20553,128
5.20566,128
5.20596,128
5.20803,128
5.20805,128
5.20844,128
5.20861,128
5.21172,128
5.21206,128
5.21351,128
5.21465,128
5.21577,128
5.2164,128
5.21689,128
5.21754,128
5.21782,128
5.21907,128
5.21974,128
5.22004,128
5.22009,128
5.22146,128
5.22167,128
5.22277,128
5.22341,128
5.22363,128
5.22401,128
5.22406,128
5.22453,128
5.22474,128
5.22526,128
5.22743,128
5.22794,128
5.23033,128
5.23158,128
5.23172,128
5.23306,128
5.23432,128
5.2357,128
5.23593,128
5.2368,128
5.23716,128
5.23776,128
5.23804,128
5.2388,128
5.23881,128
5.24009,128
5.24094,128
5.24111,128
5.24261,128
5.24523,128
5.24554,128
5.24634,128
5.24726,128
5.24734,128
5.25438,128
5.25465,128
5.2579,128
5.25855,128
5.25922,128
5.26022,128
5.26198,128
5.26199,128
5.26309,128
5.26461,128
5.26503,128
5.26562,128
5.26719,128
5.26743,128
5.2681,128
5.26813,128
5.26839,128
5.26958,128
5.27029,128
5.27162,128
5.27168,128
5.27274,128
5.27327,128
5.27369,128
5.27423,128
5.27466,128
5.27514,128
5.27579,128
5.27676,128
5.27779,128
5.27975,128
5.28013,128
5.28224,128
5.28661,128
5.28724,128
5.28776,128
5.28915,128
5.28999,128
5.29099,128
5.29101,128
5.2912,128
5.2915,128
5.29323,128
5.2942,128
5.29437,128
5.29673,128
5.29677,128
5.29731,128
5.29747,128
5.29848,128
5.299,128
5.29943,128
5.30049,128
5.30118,128
5.30367,128
5.30474,128
5.30609,128
5.30645,128
5.30814,128
5.30932,128
5.31124,128
5.31223,128
5.3125,128
5.3145,128
5.31595,128
5.31716,128
5.3176,128
5.31843,128
5.31876,128
5.31921,128
5.31954,128
5.31983,128
5.32099,128
5.32315,128
5.32397,128
5.32448,128
5.32554,128
5.32701,128
5.3283,128
5.32971,128
5.33147,128
5.33325,128
5.33349,128
5.3353,128
5.33648,128
5.33946,128
5.34004,128
5.34045,128
5.34167,128
5.34227,128
5.34473,128
5.34596,128
5.34637,128
5.34641,128
5.34787,128
5.34903,128
5.3492,128
5.35159,128
5.35252,128
5.35315,128
5.35459,128
5.35719,128
5.35761,128
5.35827,128
5.36057,128
5.36075,128
5.36171,128
5.36181,128
5.36189,128
5.36257,128
5.36435,128
5.36667,128
5.36796,128
5.36881,128
5.36938,128
5.36987,128
5.37036,128
5.37347,128
5.37393,128
5.37485,128
5.37521,128
5.37616,128
5.37663,128
5.37744,128
5.37754,128
5.37891,128
5.37911,128
5.38016,128
5.38068,128
5.38478,128
5.38513,128
5.3855,128
5.38719,128
5.38745,128
5.38752,128
5.38886,128
5.38942,128
5.38943,128
5.39045,128
5.39212,128
5.39261,128
5.39475,128
5.39581,128
5.396,128
5.39639,128
5.39868,128
5.39871,128
5.39893,128
5.39896,128
5.40053,128
5.40203,128
5.4024,128
5.40329,128
5.4044,128
5.40502,128
5.40558,128
5.40701,128
5.40817,128
5.40863,128
5.40907,128
5.41004,128
5.41106,128
5.41266,128
5.4129,128
5.41519,128
5.41587,128
5.41629,128
5.41973,128
5.42081,128
5.42124,128
5.42221,128
5.42239,128
5.42276,128
5.425,128
5.42858,128
5.42951,128
5.42973,128
5.42974,128
5.42983,128
5.43015,128
5.43017,128
5.43039,128
5.43134,128
5.43196,128
5.43206,128
5.43255,128
5.43267,128
5.43282,128
5.43453,128
5.43469,128
5.43469,128
5.43607,128
5.43727,128
5.43727,128
5.43999,128
5.44035,128
5.44297,128
5.44529,128
5.4489,128
5.44935,128
5.44945,128
5.45009,128
5.4504,128
5.45252,128
5.45263,128
5.45309,128
5.45344,128
5.45443,128
5.45455,128
5.45582,128
5.45585,128
5.45588,128
5.45644,128
5.45855,128
5.45899,128
5.46345,128
5.46631,128
5.46691,128
5.46932,128
5.47029,128
5.47077,128
5.4709,128
5.47209,128
5.47428,128
5.47442,128
5.47724,128
5.47774,128
5.47786,128
5.4789,128
5.47958,128
5.47968,128
5.48164,128
5.48215,128
5.48416,128
5.48422,128
5.48599,128
5.48815,128
5.48861,128
5.48881,128
5.49049,128
5.49385,128
5.49548,128
5.4964,128
5.49694,128
5.49728,128
5.49735,128
5.49861,128
5.50045,128
5.50271,128
5.50325,128
5.50364,128
5.50643,128
5.50686,128
5.50799,128
5.50822,128
5.50846,128
5.51003,128
5.51149,128
5.51195,128
5.51225,128
5.51256,128
5.51321,128
5.51422,128
5.51619,128
5.51913,128
5.51951,128
5.52154,128
5.52159,128
5.52376,128
5.52731,128
5.52744,128
5.5286,128
5.53012,128
5.5326,128
5.53315,128
5.53466,128
5.53784,128
5.53894,128
5.5403,128
5.5414,128
5.54173,128
5.54244,128
5.54369,128
5.54398,128
5.54407,128
5.5467,128
5.54777,128
5.54979,128
5.54982,128
5.54989,128
5.55113,128
5.55578,128
5.55685,128
5.55746,128
5.55763,128
5.55833,128
5.56352,128
5.56399,128
5.56485,128
5.56498,128
5.56498,128
5.56564,128
5.56608,128
5.56637,128
5.56642,128
5.56831,128
5.56968,128
5.57156,128
5.57166,128
5.57322,128
5.57379,128
5.57713,128
5.57758,128
5.57762,128
5.57764,128
5.57845,128
5.57998,128
5.58062,128
5.58241,128
5.58461,128
5.58468,128
5.58638,128
5.58747,128
5.58896,128
5.58937,128
5.58963,128
5.58994,128
5.5918,128
5.59391,128
5.59453,128
5.59469,128
5.59472,128
5.59481,128
5.59565,128
5.59781,128
5.59878,128
5.60057,128
5.60131,128
5.60174,128
5.60182,128
5.60247,128
5.60584,128
5.60618,128
5.60651,128
5.60732,128
5.60759,128
5.60769,128
5.60805,128
5.60865,128
5.6103,128
5.61096,128
5.61111,128
5.61313,128
5.61423,128
5.61501,128
5.61613,128
5.61699,128
5.6181,128
5.61949,128
5.61953,128
5.6196,128
5.61998,128
5.62098,128
5.62142,128
5.62189,128
5.62439,128
5.62611,128
5.62695,128
5.62704,128
5.62726,128
5.62758,128
5.62761,128
5.62795,128
5.62934,128
5.63121,128
5.63246,128
5.63303,128
5.6331,128
5.63353,128
5.63405,128
5.63474,128
5.63667,128
5.63703,128
5.63779,128
5.63797,128
5.63829,128
5.63852,128
5.63861,128
5.64104,128
5.64139,128
5.64253,128
5.64385,128
5.64482,128
5.64548,128
5.6464,128
5.64879,128
5.64897,128
5.64917,128
5.64923,128
5.65108,128
5.65301,128
5.65455,128
5.65464,128
5.6563,128
5.65773,128
5.65893,128
5.66038,128
5.66051,128
5.66083,128
5.66089,128
5.66166,128
5.66167,128
5.66275,128
5.66377,128
5.66949,128
5.66987,128
5.66995,128
5.6705,128
5.67257,128
5.67509,128
5.67582,128
5.67584,128
5.67761,128
5.68079,128
5.68183,128
5.68201,128
5.68264,128
5.68501,128
5.6861,128
5.68611,128
5.68632,128
5.691,128
5.69131,128
5.69385,128
5.69487,128
5.69793,128
5.69847,128
5.69909,128
5.70004,128
5.70339,128
5.70422,128
5.70541,128
5.70627,128
5.70721,128
5.70752,128
5.70757,128
5.7093,128
5.711,128
5.71179,128
5.71307,128
5.71364,128
5.71374,128
5.71493,128
5.71541,128
5.71548,128
5.71568,128
5.71612,128
5.71621,128
5.71757,128
5.7177,128
5.71984,128
5.72112,128
5.72299,128
5.72354,128
5.72465,128
5.72472,128
5.72534,128
5.72616,128
5.72622,128
5.72905,128
5.73105,128
5.73138,128
5.7314,128
5.73159,128
5.73276,128
5.73312,128
5.73362,128
5.73439,128
5.73654,128
5.73667,128
5.74163,128
5.74181,128
5.74291,128
5.74309,128
5.74477,128
5.74488,128
5.74516,128
5.74761,128
5.74841,128
5.74989,128
5.75011,128
5.75071,128
5.75264,128
5.75298,128
5.7559,128
5.75619,128
5.75763,128
5.75794,128
5.758,128
5.75912,128
5.75924,128
5.75933,128
5.75999,128
5.76114,128
5.76436,128
5.7652,128
5.76591,128
5.76622,128
5.76674,128
5.7672,128
5.76765,128
5.76772,128
5.76775,128
5.7698,128
5.76988,128
5.77015,128
5.77063,128
5.7726,128
5.77277,128
5.77441,128
5.77479,128
5.7806,128
5.78101,128
5.78181,128
5.78317,128
5.78328,128
5.78334,128
5.78437,128
5.78498,128
5.78514,128
5.78776,128
5.78931,128
5.78972,128
5.79036,128
5.79049,128
5.79113,128
5.79245,128
5.79256,128
5.79343,128
5.79353,128
5.79445,128
5.79466,128
5.79529,128
5.79529,128
5.79815,128
5.79924,128
5.80011,128
5.80103,128
5.80343,128
5.80399,128
5.80427,128
5.80427,128
5.80436,128
5.80481,128
5.80634,128
5.80733,128
5.80817,128
5.8096,128
5.80997,128
5.81016,128
5.81317,128
5.81475,128
5.81544,128
5.81691,128
5.81705,128
5.81729,128
5.81821,128
5.81874,128
5.81889,128
5.81895,128
5.81907,128
5.82022,128
5.82101,128
5.82141,128
5.82307,128
5.82531,128
5.82686,128
5.82793,128
5.82863,128
5.82991,128
5.8315,128
5.83319,128
5.83351,128
5.83382,128
5.83466,128
5.83578,128
5.83635,128
5.83862,128
5.83914,128
5.83944,128
5.84153,128
5.84322,128
5.84361,128
5.84462,128
5.84592,128
5.84689,128
5.84805,128
5.84833,128
5.84849,128
5.84875,128
5.85054,128
5.85212,128
5.85375,128
5.85397,128
5.85422,128
5.855,128
5.85542,128
5.8567,128
5.8569,128
5.85767,128
5.859,128
5.85988,128
5.86104,128
5.86246,128
5.86289,128
5.86413,128
5.8655,128
5.86762,128
5.86777,128
5.87011,128
5.87021,128
5.87068,128
5.87135,128
5.87165,128
5.87221,128
5.87445,128
5.8756,128
5.87577,128
5.87662,128
5.8772,128
5.8781,128
5.87834,128
5.87858,128
5.88084,128
5.88171,128
5.8821,128
5.88311,128
5.88356,128
5.88568,128
5.88691,128
5.8878,128
5.88783,128
5.889,128
5.89048,128
5.89507,128
5.89842,128
5.90007,128
5.90079,128
5.90137,128
5.90143,128
5.90233,128
5.90389,128
5.90542,128
5.90798,128
5.90879,128
5.91053,128
5.91116,128
5.91128,128
5.9121,128
5.91337,128
5.91438,128
5.91451,128
5.91457,128
5.91521,128
5.91531,128
5.91533,128
5.91601,128
5.91617,128
5.91855,128
5.91877,128
5.92024,128
5.92222,128
5.92266,128
5.92366,128
5.92522,128
5.92941,128
5.9304,128
5.93188,128
5.93277,128
5.93278,128
5.93304,128
