5.71679,128
5.71866,128
5.71904,128
5.71981,128
5.71989,128
5.72034,128
5.72038,128
5.72126,128
5.72339,128
5.72525,128
5.72584,128
5.72587,128
5.72621,128
5.72655,128
5.72713,128
5.72859,128
5.73089,128
5.73117,128
5.73157,128
5.73209,128
5.73259,128
5.73278,128
5.73403,128
5.7349,128
5.73549,128
5.73557,128
5.73561,128
5.73602,128
5.73629,128
5.73703,128
5.7377,128
5.73907,128
5.7396,128
5.73976,128
5.73981,128
5.74065,128
5.74118,128
5.74126,128
5.7418,128
5.7444,128
5.74533,128
5.74673,128
5.74679,128
5.74685,128
5.7483,128
5.74974,128
5.75081,128
5.75271,128
5.75311,128
5.75357,128
5.75388,128
5.75523,128
5.75531,128
5.75737,128
5.75738,128
5.75966,128
5.75969,128
5.76089,128
5.76122,128
5.76279,128
5.76323,128
5.76329,128
5.76779,128
5.76793,128
5.76814,128
5.76903,128
5.76985,128
5.77105,128
5.77258,128
5.77318,128
5.77363,128
5.77465,128
5.77922,128
5.77936,128
5.77957,128
5.7799,128
5.7808,128
5.78183,128
5.78324,128
5.78384,128
5.78574,128
5.78775,128
5.78784,128
5.79072,128
5.79163,128
5.79169,128
5.79205,128
5.79212,128
5.7937,128
5.79452,128
5.79672,128
5.79824,128
5.79827,128
5.7983,128
5.79956,128
5.79969,128
5.8004,128
5.80091,128
5.80155,128
5.80171,128
5.80378,128
5.8038,128
5.80407,128
5.80571,128
5.80844,128
5.80848,128
5.809,128
5.80984,128
5.8134,128
5.81351,128
5.81403,128
5.81412,128
5.81588,128
5.8178,128
5.81862,128
5.81901,128
5.81922,128
5.82153,128
5.82301,128
5.82373,128
5.82388,128
5.82398,128
5.82419,128
5.82505,128
5.82567,128
5.82614,128
5.82768,128
5.82879,128
5.83007,128
5.83012,128
5.83032,128
5.83033,128
5.8316,128
5.83283,128
5.83419,128
5.83558,128
5.83603,128
5.83625,128
5.83803,128
5.83951,128
5.83962,128
5.84087,128
5.84201,128
5.84307,128
5.84375,128
5.84416,128
5.84523,128
5.84587,128
5.84643,128
5.85046,128
5.85171,128
5.85415,128
5.8547,128
5.85775,128
5.85793,128
5.85825,128
5.85922,128
5.86257,128
5.86301,128
5.86361,128
5.86448,128
5.86505,128
5.86545,128
5.86561,128
5.86566,128
5.86576,128
5.86584,128
5.867,128
5.86703,128
5.86725,128
5.87032,128
5.87484,128
5.8759,128
5.87654,128
5.87863,128
5.88296,128
5.88331,128
5.8836,128
5.88744,128
5.88886,128
5.8902,128
5.89275,128
5.89294,128
5.89335,128
5.89364,128
5.89474,128
5.89591,128
5.89618,128
5.89682,128
5.89788,128
5.89953,128
5.90084,128
5.90446,128
5.90539,128
5.90579,128
5.90585,128
5.90686,128
5.9103,128
5.91042,128
5.91058,128
5.91759,128
5.91767,128
5.91952,128
5.91952,128
5.92095,128
5.92257,128
5.92319,128
5.92454,128
5.92477,128
5.92498,128
5.92614,128
5.92659,128
5.9276,128
5.92859,128
5.92862,128
5.9297,128
5.92992,128
5.93003,128
5.93076,128
5.93214,128
5.93245,128
5.93443,128
5.9354,128
5.93636,128
5.93733,128
5.9375,128
5.93773,128
5.93867,128
5.9406,128
5.94101,128
5.94256,128
5.94344,128
5.94578,128
5.94851,128
5.94874,128
5.95148,128
5.95255,128
5.95279,128
5.95303,128
5.95371,128
5.95419,128
5.9543,128
5.9567,128
5.96267,128
5.9648,128
5.96584,128
5.967,128
5.96739,128
5.96849,128
5.96888,128
5.97255,128
5.97303,128
5.97343,128
5.97446,128
5.97504,128
5.97543,128
5.97551,128
5.97911,128
5.98189,128
5.98366,128
5.98378,128
5.98433,128
5.98533,128
5.98557,128
5.98628,128
5.9872,128
5.98874,128
5.98968,128
5.99033,128
5.99082,128
5.99121,128
5.99243,128
5.99375,128
5.99403,128
5.99409,128
5.99435,128
5.99454,128
5.99536,128
5.99556,128
5.99657,128
5.9979,128
5.9988,128
5.99882,128
5.99888,128
5.999,128
5.99941,128
6.00002,128
6.00022,128
6.00093,128
6.00181,128
6.0021,128
6.00329,128
6.00429,128
6.00443,128
6.00597,128
6.00632,128
6.00673,128
6.00733,128
6.00795,128
6.00873,128
6.01073,128
6.0119,128
6.01422,128
6.01554,128
6.01676,128
6.01712,128
6.01827,128
6.01944,128
6.01952,128
6.01974,128
6.02053,128
6.02189,128
6.02275,128
6.02292,128
6.02409,128
6.02477,128
6.0251,128
6.02524,128
6.02562,128
6.02572,128
6.02577,128
6.02624,128
6.02857,128
6.02916,128
6.0302,128
6.03066,128
6.032,128
6.03286,128
6.03786,128
6.04008,128
6.04019,128
6.04224,128
6.0437,128
6.04398,128
6.04427,128
6.04494,128
6.04559,128
6.04593,128
6.04675,128
6.04863,128
6.04902,128
6.04925,128
6.04997,128
6.05128,128
6.05148,128
6.05172,128
6.0547,128
6.05803,128
6.05912,128
6.05943,128
6.06019,128
6.06044,128
6.06049,128
6.06075,128
6.06311,128
6.06323,128
6.06365,128
6.06481,128
6.06528,128
6.06625,128
6.0665,128
6.06806,128
6.06875,128
6.06882,128
6.0695,128
6.07013,128
6.07111,128
6.07226,128
6.07284,128
6.07285,128
6.07326,128
6.07722,128
6.07808,128
6.07904,128
6.08013,128
6.08139,128
6.08195,128
6.08312,128
6.08318,128
6.08352,128
6.08504,128
6.08515,128
6.08591,128
6.08961,128
6.09117,128
6.09161,128
6.09264,128
6.09302,128
6.09355,128
6.09619,128
6.09816,128
6.09896,128
6.09979,128
6.10217,128
6.10381,128
6.10406,128
6.10575,128
6.10622,128
6.10808,128
6.10954,128
6.11014,128
6.11152,128
6.11155,128
6.11157,128
6.11165,128
6.11216,128
6.11231,128
6.11292,128
6.11495,128
6.11581,128
6.11633,128
6.11652,128
6.11947,128
6.12037,128
6.12052,128
6.1206,128
6.12076,128
6.12796,128
6.12862,128
6.12933,128
6.12939,128
6.13059,128
6.13264,128
6.13595,128
6.13763,128
6.14015,128
6.14144,128
6.14274,128
6.14304,128
6.14415,128
6.14513,128
6.14603,128
6.14684,128
6.14693,128
6.14769,128
6.14884,128
6.14993,128
6.14997,128
6.15017,128
6.15081,128
6.15129,128
6.15385,128
6.15489,128
6.15609,128
6.15641,128
6.15687,128
6.15806,128
6.15952,128
6.15958,128
6.16039,128
6.16289,128
6.16315,128
6.16319,128
6.16327,128
6.16358,128
6.16533,128
6.16744,128
6.1685,128
6.16856,128
6.16971,128
6.17015,128
6.17082,128
6.17178,128
6.17455,128
6.17636,128
6.17693,128
6.17704,128
6.17758,128
6.17806,128
6.17811,128
6.17825,128
6.17872,128
6.17897,128
6.181,128
6.18302,128
6.18343,128
6.18519,128
6.1857,128
6.18591,128
6.18639,128
6.18956,128
6.18991,128
6.19068,128
6.19396,128
6.19481,128
6.19747,128
6.2028,128
6.20355,128
6.204,128
6.20408,128
6.20422,128
6.20433,128
6.20542,128
6.2071,128
6.20807,128
6.20855,128
6.20901,128
6.21095,128
6.21139,128
6.21146,128
6.21218,128
6.21258,128
6.21258,128
6.21381,128
6.21404,128
6.21413,128
6.21484,128
6.21673,128
6.22012,128
6.22132,128
6.22339,128
6.22447,128
6.22527,128
6.22613,128
6.22617,128
6.22786,128
6.22924,128
6.22937,128
6.23124,128
6.23181,128
6.2322,128
6.23448,128
6.23802,128
6.23826,128
6.24017,128
6.24321,128
6.24322,128
6.24539,128
6.24616,128
6.24738,128
6.24809,128
6.24811,128
6.24915,128
6.2509,128
6.25294,128
6.25422,128
6.25442,128
6.25456,128
6.25502,128
6.25575,128
6.25589,128
6.25627,128
6.25779,128
6.25782,128
6.25846,128
6.25935,128
6.26158,128
6.26489,128
6.26516,128
6.26549,128
6.2656,128
6.26567,128
6.26612,128
6.26613,128
6.26678,128
6.26826,128
6.26834,128
6.26932,128
6.27112,128
6.27147,128
6.27282,128
6.27398,128
6.27541,128
6.27565,128
6.27666,128
6.27792,128
6.27923,128
6.28006,128
6.28183,128
6.28272,128
6.28366,128
6.28425,128
6.28508,128
6.28538,128
6.28588,128
6.28644,128
6.28669,128
6.28759,128
6.2885,128
6.28957,128
6.28976,128
6.29111,128
6.29143,128
6.29149,128
6.29218,128
6.29325,128
6.29403,128
6.29461,128
6.29511,128
6.29535,128
6.29851,128
6.30139,128
6.3048,128
6.30674,128
6.30798,128
6.30825,128
6.31162,128
6.3124,128
6.31287,128
6.31308,128
6.31347,128
6.31364,128
6.31386,128
6.31461,128
6.31462,128
6.3153,128
6.31627,128
6.31677,128
6.31684,128
6.31726,128
6.31805,128
6.31853,128
6.31934,128
6.32005,128
6.323,128
6.32366,128
6.32435,128
6.32464,128
6.32466,128
6.3248,128
6.32504,128
6.32523,128
6.32831,128
6.3321,128
6.33262,128
6.33281,128
6.33354,128
6.33452,128
6.33534,128
6.33552,128
6.33706,128
6.33723,128
6.33814,128
6.33828,128
6.33914,128
6.34174,128
6.34439,128
6.34497,128
6.34555,128
6.34747,128
6.34766,128
6.35062,128
6.35352,128
6.35373,128
6.35445,128
6.35465,128
6.35833,128
6.35863,128
6.35896,128
6.3592,128
6.36215,128
6.36262,128
6.3639,128
6.36529,128
6.36556,128
6.36579,128
6.36602,128
6.36611,128
6.36728,128
6.36736,128
6.36792,128
6.36866,128
6.37033,128
6.37106,128
6.37179,128
6.37281,128
6.37428,128
6.37474,128
6.37697,128
6.37765,128
6.38231,128
6.38344,128
6.38428,128
6.38475,128
6.38607,128
6.38961,128
6.39013,128
6.39046,128
6.39084,128
6.39152,128
6.39255,128
6.39353,128
6.39372,128
6.39372,128
6.3944,128
6.39749,128
6.39833,128
6.39918,128
6.39949,128
6.39977,128
6.40118,128
6.40155,128
6.40353,128
6.40379,128
6.40633,128
6.40784,128
6.40818,128
6.40904,128
6.41106,128
6.41159,128
6.41162,128
6.41249,128
6.41292,128
6.41359,128
6.41612,128
6.4162,128
6.41633,128
6.41633,128
6.41641,128
6.41764,128
6.4195,128
6.41954,128
6.41995,128
6.42363,128
6.42403,128
6.42491,128
6.4263,128
6.4264,128
6.42719,128
6.4275,128
6.42849,128
6.42885,128
6.43202,128
6.43223,128
6.43313,128
6.43583,128
6.43656,128
6.43811,128
6.44063,128
6.44215,128
6.44251,128
6.44281,128
6.44288,128
6.44492,128
6.44559,128
6.44625,128
6.44626,128
6.44688,128
6.44781,128
6.44933,128
6.44954,128
6.45284,128
6.45353,128
6.45431,128
6.45665,128
6.45866,128
6.45872,128
6.45928,128
6.45988,128
6.46028,128
6.46141,128
6.46185,128
6.46399,128
6.46512,128
6.4665,128
6.46684,128
6.46729,128
6.46765,128
6.46795,128
6.47035,128
6.47095,128
6.47145,128
6.47244,128
6.47256,128
6.47391,128
6.47426,128
6.47452,128
6.47453,128
6.47461,128
6.47528,128
6.47543,128
6.47579,128
6.4766,128
6.4771,128
6.47734,128
6.47755,128
6.47852,128
6.47864,128
6.47937,128
6.47979,128
6.48006,128
6.48059,128
6.48081,128
6.4816,128
6.48207,128
6.48262,128
6.48462,128
6.48518,128
6.48568,128
6.48583,128
6.48615,128
6.4864,128
6.48798,128
6.48816,128
6.49011,128
6.49038,128
6.49052,128
6.49055,128
6.49114,128
6.4914,128
6.4921,128
6.49551,128
6.49628,128
6.50076,128
6.50455,128
6.50586,128
6.5066,128
6.50746,128
6.50825,128
6.5106,128
6.51362,128
6.51367,128
6.51397,128
6.51406,128
6.51464,128
6.51536,128
6.51592,128
6.51705,128
6.51732,128
6.51765,128
6.52007,128
6.52113,128
6.52139,128
6.52199,128
6.5242,128
6.52425,128
6.52463,128
6.52652,128
6.52963,128
6.52989,128
6.53001,128
6.53097,128
6.53382,128
6.53438,128
6.5351,128
6.53585,128
6.53678,128
6.5384,128
6.54045,128
6.54077,128
6.54085,128
6.54245,128
6.54357,128
6.5438,128
6.54539,128
6.54703,128
6.54911,128
6.55107,128
6.55254,128
6.55279,128
6.55467,128
6.55625,128
6.55643,128
6.55659,128
6.55781,128
6.5625,128
6.56398,128
6.5645,128
6.5651,128
6.56631,128
6.56642,128
6.56654,128
6.56688,128
6.5693,128
6.5694,128
6.56985,128
6.57007,128
6.57059,128
6.5715,128
6.57155,128
6.57298,128
6.5736,128
6.57363,128
6.57365,128
6.57371,128
6.57639,128
6.57655,128
6.57711,128
6.5779,128
6.58042,128
6.58086,128
6.58411,128
6.58559,128
6.58576,128
6.58681,128
6.58751,128
6.58772,128
6.58797,128
6.58895,128
6.59311,128
6.59388,128
6.59447,128
6.59595,128
6.59612,128
6.59727,128
6.59728,128
6.59796,128
6.6012,128
6.60121,128
6.60322,128
6.60513,128
6.60589,128
6.60637,128
6.60662,128
6.60679,128
6.60812,128
6.61,128
6.61146,128
6.61215,128
6.61337,128
6.61417,128
6.61598,128
6.6167,128
6.61687,128
6.61701,128
6.61754,128
6.61765,128
6.61828,128
6.61891,128
6.61901,128
6.61941,128
6.62073,128
6.62167,128
6.62197,128
6.62209,128
6.62357,128
6.62364,128
6.62617,128
6.62653,128
6.62768,128
6.62845,128
6.63001,128
6.63004,128
6.63052,128
6.63227,128
6.63255,128
6.63285,128
6.63512,128
6.63658,128
6.63964,128
6.63983,128
6.64011,128
6.64011,128
6.64149,128
6.64216,128
6.64266,128
6.64542,128
6.64612,128
6.64669,128
6.64671,128
6.64778,128
6.64851,128
6.64918,128
6.64946,128
6.64964,128
6.64984,128
6.65186,128
6.65568,128
6.65569,128
6.65981,128
6.66024,128
6.66037,128
6.66109,128
6.66177,128
6.66223,128
6.66235,128
6.66425,128
6.66569,128
6.66819,128
6.6712,128
6.67126,128
6.67196,128
6.67271,128
6.67338,128
6.67376,128
6.67465,128
6.67481,128
6.67494,128
6.67521,128
6.67668,128
6.67707,128
6.67731,128
6.67768,128
6.6819,128
6.68374,128
6.68513,128
6.68586,128
6.68619,128
6.68636,128
6.68682,128
6.68707,128
6.68762,128
6.6877,128
6.68895,128
6.69059,128
6.69082,128
6.69289,128
6.69595,128
6.69703,128
6.69886,128
6.70064,128
6.70077,128
6.7032,128
6.70375,128
6.70388,128
6.70389,128
6.70663,128
6.70892,128
6.71026,128
6.7105,128
6.71104,128
6.71109,128
6.71168,128
6.71177,128
6.71295,128
6.713,128
6.71306,128
6.71387,128
6.71391,128
6.71429,128
6.71482,128
6.71944,128
6.72044,128
6.7206,128
6.72077,128
6.72288,128
6.72301,128
6.72311,128
6.72338,128
6.72548,128
6.72625,128
6.72785,128
6.72799,128
6.73043,128
6.73062,128
6.73091,128
6.73278,128
6.73322,128
6.73387,128
6.73495,128
6.73716,128
6.73757,128
6.73791,128
6.73811,128
6.73812,128
6.73813,128
6.73913,128
6.73956,128
6.74027,128
6.74033,128
6.74074,128
6.74076,128
6.74186,128
6.74338,128
6.74372,128
6.74423,128
6.74462,128
6.74494,128
6.74522,128
6.74558,128
6.74615,128
6.74676,128
6.74714,128
6.74757,128
6.74816,128
6.7501,128
6.75247,128
6.75282,128
6.75305,128
6.75335,128
6.75466,128
6.75555,128
6.75599,128
6.75752,128
6.76044,128
6.7607,128
6.76079,128
6.76147,128
6.76171,128
6.7637,128
6.76411,128
6.76417,128
6.7643,128
6.76439,128
6.7653,128
6.76753,128
6.76805,128
6.76845,128
6.76976,128
6.7703,128
6.77032,128
6.7716,128
6.77261,128
6.7743,128
6.77463,128
6.77489,128
6.77509,128
6.77522,128
6.77569,128
6.77641,128
6.77943,128
6.78026,128
6.78186,128
6.78229,128
6.78306,128
6.78457,128
6.7868,128
6.78806,128
6.78943,128
6.79063,128
6.79191,128
6.79398,128
6.79426,128
6.79613,128
6.7981,128
6.79889,128
6.79899,128
6.80172,128
6.80178,128
6.80194,128
6.80465,128
6.80537,128
6.80731,128
6.8074,128
6.80939,128
6.80944,128
6.80984,128
6.81067,128
6.81567,128
6.81621,128
6.81726,128
6.8175,128
6.81785,128
6.8184,128
6.81885,128
6.81943,128
6.81961,128
6.82069,128
6.82125,128
6.82254,128
6.82299,128
6.82319,128
6.82384,128
6.82499,128
6.82523,128
6.8258,128
6.82634,128
6.82804,128
6.82826,128
6.82916,128
6.83066,128
6.8308,128
6.83087,128
6.83108,128
6.83203,128
6.83292,128
6.83307,128
6.8341,128
6.83454,128
6.83468,128
6.83499,128
6.8358,128
6.83826,128
6.83875,128
6.83995,128
6.8411,128
6.84162,128
6.84294,128
6.84502,128
6.84532,128
6.84598,128
6.84702,128
6.84829,128
6.84859,128
6.84864,128
6.84984,128
6.85108,128
6.85275,128
6.85332,128
6.85474,128
6.85644,128
6.85692,128
6.85708,128
6.85735,128
6.85795,128
6.85977,128
6.86079,128
6.86106,128
6.86122,128
6.8625,128
6.86379,128
6.86585,128
6.86631,128
6.86669,128
6.86729,128
6.86732,128
6.86779,128
6.86834,128
6.86919,128
6.8692,128
6.87,128
6.87089,128
6.87281,128
6.87452,128
6.87456,128
6.875,128
6.87625,128
6.87703,128
6.87726,128
6.87809,128
6.87866,128
6.87934,128
6.87964,128
6.88363,128
6.88417,128
6.88542,128
6.88728,128
6.88975,128
6.88984,128
6.89081,128
6.89091,128
6.89119,128
6.89329,128
6.89385,128
6.894,128
6.89455,128
6.89552,128
6.8965,128
6.8977,128
6.89849,128
6.89945,128
6.89984,128
6.90257,128
6.90319,128
6.90424,128
6.90448,128
6.90539,128
6.90626,128
6.90783,128
6.9099,128
6.91083,128
6.91843,128
6.91907,128
6.91961,128
6.91982,128
6.92081,128
6.92088,128
6.92107,128
6.92111,128
6.92119,128
6.92186,128
6.92191,128
6.92273,128
6.92411,128
6.92634,128
6.92736,128
6.92945,128
6.92988,128
6.93112,128
6.93131,128
6.93142,128
6.93164,128
6.93304,128
6.93327,128
6.93411,128
6.93517,128
6.9352,128
6.93543,128
6.93545,128
6.93571,128
6.93606,128
6.9366,128
6.93687,128
6.93714,128
6.93792,128
6.93796,128
6.93826,128
6.93993,128
6.94054,128
6.94069,128
6.94306,128
6.94447,128
6.94604,128
6.9468,128
6.94892,128
6.95077,128
6.95201,128
6.95426,128
6.95517,128
6.95633,128
6.95776,128
6.96071,128
6.96117,128
6.96879,128
6.96931,128
6.97047,128
6.97342,128
6.97354,128
6.97405,128
6.97535,128
6.97607,128
6.98031,128
6.98197,128
6.98284,128
6.98351,128
6.9851,128
6.98519,128
6.98551,128
6.98565,128
6.98583,128
6.98593,128
6.98645,128
6.98667,128
6.98769,128
6.98863,128
6.98876,128
6.98888,128
6.98918,128
6.99057,128
6.99234,128
6.99257,128
6.99304,128
6.99368,128
6.99564,128
6.99574,128
6.99635,128
6.9966,128
6.99685,128
6.99752,128
6.99756,128
6.99767,128
6.99825,128
6.99862,128
6.99902,128
6.99976,128
6.99982,128
